date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-04,166.8899994,167.8600006,165.9299927,167.1600037,166.8107452,4913800.0,4913800.0,-0.07925,-0.047,166.86691,"August 04, 22",-4.7E-4
2022-08-03,164.3000031,167.2400055,163.6699982,166.4799957,166.1321564,6013800.0,6013800.0,1.83215,1.115,165.68072,"August 03, 22",0.01115
2022-08-02,162.6199951,165.3800049,161.9799957,162.5200043,162.1804352,6907700.0,6907700.0,-0.43956,-0.27,163.18015,"August 02, 22",-0.0027
2022-08-01,162.8600006,165.9900055,162.0599976,163.6399994,163.2980957,8960900.0,8960900.0,0.4381,0.269,163.7827,"August 01, 22",0.00269
2022-07-29,160.3300018,163.4799957,159.25,162.8300018,162.4897919,6802700.0,6802700.0,2.15979,1.347,161.73993,"July 29, 22",0.01347
2022-07-28,155.0,157.0099945,152.5700073,156.75,156.4224854,5537300.0,5537300.0,1.42249,0.918,155.33416,"July 28, 22",0.00918
2022-07-27,150.7299957,154.8999939,150.0099945,154.1000061,153.7780304,5201300.0,5201300.0,3.04803,2.022,152.89601,"July 27, 22",0.02022
2022-07-26,149.9199982,150.6000061,148.2100067,148.4799957,148.1697693,4098200.0,4098200.0,-1.75023,-1.167,148.99326,"July 26, 22",-0.01167
2022-07-25,154.8800049,154.9600067,152.4799957,153.4199982,153.0994415,4561700.0,4561700.0,-1.78056,-1.15,153.51315,"July 25, 22",-0.0115
2022-07-22,156.6399994,157.8000031,153.8000031,154.75,154.4266663,3897300.0,3897300.0,-2.21333,-1.413,155.34222,"July 22, 22",-0.01413
2022-07-21,152.7200012,155.75,151.8500061,155.6499939,155.3247833,5381600.0,5381600.0,2.60478,1.706,154.30826,"July 21, 22",0.01706
2022-07-20,150.0,152.4600067,149.6199951,152.1699982,151.8520508,4670200.0,4670200.0,1.85205,1.235,151.31068,"July 20, 22",0.01235
2022-07-19,147.3899994,149.9400024,146.1399994,149.7100067,149.3972015,4420000.0,4420000.0,2.0072,1.362,148.4924,"July 19, 22",0.01362
2022-07-18,146.8200073,148.5700073,144.6999969,145.2599945,144.9564972,4021300.0,4021300.0,-1.86351,-1.269,146.0755,"July 18, 22",-0.01269
2022-07-15,144.3300018,145.5,143.4400024,144.8399963,144.5373688,3759800.0,3759800.0,0.20737,0.144,144.49246,"July 15, 22",0.00144
2022-07-14,141.0899963,142.7799988,139.3699951,142.5399933,142.2421722,5257600.0,5257600.0,1.15218,0.817,141.46406,"July 14, 22",0.00817
2022-07-13,138.6999969,143.9199982,138.1399994,142.6600037,142.3619385,7118100.0,7118100.0,3.66194,2.64,141.47398,"July 13, 22",0.0264
2022-07-12,142.3600006,144.5899963,140.5899963,141.5,141.2043457,7437200.0,7437200.0,-1.15565,-0.812,142.12811,"July 12, 22",-0.00812
2022-07-11,145.4400024,145.8399963,142.0099945,142.3600006,142.062561,3807600.0,3807600.0,-3.37744,-2.322,143.30418,"July 11, 22",-0.02322
2022-07-08,145.1399994,147.4499969,144.4700012,146.3699951,146.0641785,3098300.0,3098300.0,0.92418,0.637,145.99473,"July 08, 22",0.00637
2022-07-07,143.0399933,146.6300049,143.0200043,146.3500061,146.04422,4279500.0,4279500.0,3.00423,2.1,145.23141,"July 07, 22",0.021
2022-07-06,142.8899994,144.1499939,141.0500031,142.6699982,142.3719025,7944900.0,7944900.0,-0.5181,-0.363,142.52397,"July 06, 22",-0.00363
2022-07-05,138.0,143.2299957,137.0299988,143.1399994,142.8409271,5757900.0,5757900.0,4.84093,3.508,141.03364,"July 05, 22",0.03508
2022-07-01,137.6999969,140.1900024,137.1699982,140.0099945,139.717453,5667700.0,5667700.0,2.01746,1.465,139.02582,"July 01, 22",0.01465
2022-06-30,137.7100067,139.2100067,134.7599945,137.4799957,137.192749,6284600.0,6284600.0,-0.51726,-0.376,137.05425,"June 30, 22",-0.00376
2022-06-29,139.5700073,140.4900055,138.0299988,139.5299988,139.2384644,5959600.0,5959600.0,-0.33154,-0.238,139.25282,"June 29, 22",-0.00238
2022-06-28,145.7899933,147.5200043,139.5899963,139.6399994,139.3482361,5683900.0,5683900.0,-6.44176,-4.419,142.15275,"June 28, 22",-0.04419
2022-06-27,147.7100067,148.4700012,144.9799957,145.4499969,145.1461029,7287100.0,7287100.0,-2.5639,-1.736,146.1987,"June 27, 22",-0.01736
2022-06-24,142.6000061,147.0399933,141.9299927,146.9900055,146.6828918,6702300.0,6702300.0,4.08289,2.863,145.21763,"June 24, 22",0.02863
2022-06-23,140.3899994,141.9700012,138.4700012,141.5899963,141.2941589,5888700.0,5888700.0,0.90416,0.644,140.57805,"June 23, 22",0.00644
2022-06-22,137.6900024,142.2299957,137.6900024,139.3999939,139.1087341,6010900.0,6010900.0,1.41873,1.03,139.67624,"June 22, 22",0.0103
2022-06-21,138.4700012,141.2299957,138.2200012,139.6699982,139.3781738,6428300.0,6428300.0,0.90817,0.656,139.60939,"June 21, 22",0.00656
2022-06-17,134.6499939,137.2799988,134.1699982,136.1000061,135.5023041,1.1195E7,1.1195E7,0.85231,0.633,135.65077,"June 17, 22",0.00633
2022-06-16,137.5599976,137.7200012,133.0399933,134.6300049,134.0387573,1.20097E7,1.20097E7,-3.52124,-2.56,134.93292,"June 16, 22",-0.0256
2022-06-15,138.6600037,143.1499939,138.4199982,141.5599976,140.9383087,9060400.0,9060400.0,2.27831,1.643,140.8361,"June 15, 22",0.01643
2022-06-14,138.5,139.5200043,136.4700012,137.6900024,137.0853119,6677700.0,6677700.0,-1.41469,-1.021,137.69177,"June 14, 22",-0.01021
2022-06-13,139.4499969,140.9499969,136.7599945,137.8000031,137.1948242,1.00859E7,1.00859E7,-2.25517,-1.617,138.30161,"June 13, 22",-0.01617
2022-06-10,147.3600006,148.2899933,144.0200043,144.4700012,143.8355408,6719500.0,6719500.0,-3.52446,-2.392,145.38185,"June 10, 22",-0.02392
2022-06-09,153.3300018,154.9799957,150.4600067,150.4700012,149.8091888,3864200.0,3864200.0,-3.52081,-2.296,151.74973,"June 09, 22",-0.02296
2022-06-08,153.3600006,155.4900055,152.8399963,153.2400055,152.5670319,4405100.0,4405100.0,-0.79297,-0.517,153.63234,"June 08, 22",-0.00517
2022-06-07,151.3800049,154.6000061,150.5099945,154.1499939,153.4730072,4818600.0,4818600.0,2.093,1.383,152.861,"June 07, 22",0.01383
2022-06-06,155.7200012,156.5099945,153.5899963,154.5299988,153.8513489,5117400.0,5117400.0,-1.86865,-1.2,154.65045,"June 06, 22",-0.012
2022-06-03,154.3899994,155.5,152.4799957,153.0,152.3280792,5357100.0,5357100.0,-2.06192,-1.336,153.43602,"June 03, 22",-0.01336
2022-06-02,153.0800018,157.6999969,152.4499969,157.6100006,156.9178314,5812800.0,5812800.0,3.83783,2.507,155.68928,"June 02, 22",0.02507
2022-06-01,155.3699951,156.4400024,151.9499969,152.9299927,152.2583618,6116400.0,6116400.0,-3.11163,-2.003,153.54945,"June 01, 22",-0.02003
2022-05-31,153.9199982,156.0899963,151.5700073,154.5399933,153.8612976,7072700.0,7072700.0,-0.0587,-0.038,153.84043,"May 31, 22",-3.8E-4
2022-05-27,150.3200073,153.8000031,150.3200073,153.7599945,153.0847321,7624400.0,7624400.0,2.76472,1.839,152.40158,"May 27, 22",0.01839
2022-05-26,143.6999969,149.6999969,143.6000061,148.6600037,148.0071411,8023000.0,8023000.0,4.30714,2.997,147.10238,"May 26, 22",0.02997
2022-05-25,136.9299927,142.9199982,136.8600006,141.7100067,141.0876617,6477500.0,6477500.0,4.15767,3.036,140.28922,"May 25, 22",0.03036
2022-05-24,139.1399994,139.5099945,136.0,137.8200073,137.2147369,7436000.0,7436000.0,-1.92526,-1.384,137.57491,"May 24, 22",-0.01384
2022-05-23,140.9700012,141.8300018,137.8300018,141.4600067,140.8387604,6803500.0,6803500.0,-0.13124,-0.093,140.16625,"May 23, 22",-9.3E-4
2022-05-20,144.0700073,144.2700043,136.3300018,140.4100037,139.7933655,7812300.0,7812300.0,-4.27664,-2.968,140.13112,"May 20, 22",-0.02968
2022-05-19,141.9100037,145.2700043,141.0500031,142.8999939,142.2724304,7706900.0,7706900.0,0.36243,0.255,142.86415,"May 19, 22",0.00255
2022-05-18,148.6300049,148.6300049,141.7100067,142.8000031,142.1728668,7380800.0,7380800.0,-6.45714,-4.344,144.17096,"May 18, 22",-0.04344
2022-05-17,152.0,152.8600006,148.9499969,152.7899933,152.1190033,5605000.0,5605000.0,0.119,0.078,151.30967,"May 17, 22",7.8E-4
2022-05-16,151.7100067,151.8200073,148.6600037,149.0299988,148.3755035,5865100.0,5865100.0,-3.3345,-2.198,149.6185,"May 16, 22",-0.02198
2022-05-13,149.8699951,153.0299988,148.7200012,152.3200073,151.651062,6286700.0,6286700.0,1.78107,1.188,151.13369,"May 13, 22",0.01188
2022-05-12,143.0099945,149.9900055,142.0299988,146.5500031,145.9064026,1.18006E7,1.18006E7,2.89641,2.025,145.97547,"May 12, 22",0.02025
2022-05-11,150.6199951,152.1499939,145.1399994,145.5500031,144.9107971,1.28568E7,1.28568E7,-5.7092,-3.79,147.40026,"May 11, 22",-0.0379
2022-05-10,154.6000061,155.5099945,148.8399963,150.9600067,150.2970428,1.27235E7,1.27235E7,-4.30296,-2.783,151.54901,"May 10, 22",-0.02783
2022-05-09,154.6999969,156.8600006,150.5700073,151.4100037,150.7450562,1.10477E7,1.10477E7,-3.95494,-2.557,152.72502,"May 09, 22",-0.02557
2022-05-06,159.2899933,160.8600006,155.3699951,158.1499939,157.4554596,1.27727E7,1.27727E7,-1.83453,-1.152,157.89515,"May 06, 22",-0.01152
2022-05-05,167.4199982,167.5299988,158.2799988,160.1799927,159.4765472,1.13884E7,1.13884E7,-7.94345,-4.745,161.76218,"May 05, 22",-0.04745
2022-05-04,164.5899963,169.8600006,161.8800049,169.6900024,168.9447784,9348300.0,9348300.0,4.35478,2.646,166.89493,"May 04, 22",0.02646
2022-05-03,165.1799927,165.9100037,163.4299927,164.8500061,164.1260376,1.20344E7,1.20344E7,-1.05396,-0.638,164.48868,"May 03, 22",-0.00638
2022-05-02,162.3800049,165.3800049,160.1399994,165.2599945,164.5342255,1.67741E7,1.67741E7,2.15422,1.327,163.35141,"May 02, 22",0.01327
2022-04-29,167.8600006,169.3600006,162.5599976,162.8800049,162.1646881,9418300.0,9418300.0,-5.69531,-3.393,164.6949,"April 29, 22",-0.03393
2022-04-28,170.4499969,173.3300018,166.1999969,171.6000061,170.8463898,6992800.0,6992800.0,0.39639,0.233,170.12546,"April 28, 22",0.00233
2022-04-27,169.1999969,171.7299957,167.1000061,168.1499939,167.4115295,1.25515E7,1.25515E7,-1.78847,-1.057,168.74718,"April 27, 22",-0.01057
2022-04-26,175.7799988,176.0500031,168.0599976,168.1300049,167.3916321,1.45983E7,1.45983E7,-8.38837,-4.772,170.50054,"April 26, 22",-0.04772
2022-04-25,174.2799988,177.2400055,173.2400055,177.0899963,176.3122711,1.29048E7,1.29048E7,2.03227,1.166,175.59743,"April 25, 22",0.01166
2022-04-22,179.6100006,180.2799988,175.6399994,175.8200073,175.0478668,1.11537E7,1.11537E7,-4.56213,-2.54,176.98929,"April 22, 22",-0.0254
2022-04-21,186.7299957,187.8800049,179.4299927,180.0,179.2095032,1.17233E7,1.17233E7,-7.52049,-4.027,182.17317,"April 21, 22",-0.04027
2022-04-20,184.4900055,184.9799957,181.4700012,181.7599945,180.9617615,6938300.0,6938300.0,-3.52824,-1.912,182.47059,"April 20, 22",-0.01912
2022-04-19,179.0399933,184.3899994,178.8899994,184.1300049,183.3213654,8735000.0,8735000.0,4.28137,2.391,182.20045,"April 19, 22",0.02391
2022-04-18,177.8099976,179.9700012,177.1100006,178.9400024,178.1541595,7692800.0,7692800.0,0.34416,0.194,178.41139,"April 18, 22",0.00194
2022-04-14,180.5899963,181.5899963,178.2700043,178.3999939,177.6165161,8919700.0,8919700.0,-2.97348,-1.647,179.15884,"April 14, 22",-0.01647
2022-04-13,176.1799927,181.2400055,176.0,180.9299927,180.1354065,8410100.0,8410100.0,3.95541,2.245,179.12514,"April 13, 22",0.02245
2022-04-12,178.6100006,180.4700012,175.8399963,176.5399933,175.764679,1.16487E7,1.16487E7,-2.84532,-1.593,177.35823,"April 12, 22",-0.01593
2022-04-11,176.7799988,179.5399933,175.9600067,176.1499939,175.3764038,9296900.0,9296900.0,-1.40359,-0.794,176.9588,"April 11, 22",-0.00794
2022-04-08,180.0399933,181.6399994,178.8899994,179.4799957,178.6917725,9297500.0,9297500.0,-1.34822,-0.749,179.74059,"April 08, 22",-0.00749
2022-04-07,179.8399963,182.1300049,177.4100037,181.1499939,180.3544312,1.12692E7,1.12692E7,0.51443,0.286,179.96481,"April 07, 22",0.00286
2022-04-06,182.4400024,182.4400024,178.5599976,180.2299957,179.4384766,1.39224E7,1.39224E7,-3.00153,-1.645,180.14616,"April 06, 22",-0.01645
2022-04-05,188.4299927,189.3999939,184.4100037,184.9499969,184.1377563,8109900.0,8109900.0,-4.29224,-2.278,185.98258,"April 05, 22",-0.02278
2022-04-04,185.3099976,189.4499969,184.0700073,189.3899994,188.5582581,7712100.0,7712100.0,3.24826,1.753,187.35942,"April 04, 22",0.01753
2022-04-01,186.0099945,186.4700012,184.2100067,185.2299957,184.4165344,4989400.0,4989400.0,-1.59346,-0.857,185.03218,"April 01, 22",-0.00857
2022-03-31,188.5800018,188.5800018,184.8300018,185.0,184.1875458,8389000.0,8389000.0,-4.39246,-2.329,185.86585,"March 31, 22",-0.02329
2022-03-30,190.0,191.0,187.6799927,188.6199951,187.791626,8148000.0,8148000.0,-2.20837,-1.162,188.82387,"March 30, 22",-0.01162
2022-03-29,190.7400055,192.1900024,189.0500031,191.5299988,190.688858,9686700.0,9686700.0,-0.05115,-0.027,190.64295,"March 29, 22",-2.7E-4
2022-03-28,185.2899933,188.3000031,185.0399933,188.25,187.4232635,1.15328E7,1.15328E7,2.13327,1.151,186.92109,"March 28, 22",0.01151
2022-03-25,183.9199982,184.3000031,181.6799927,183.3600006,182.5547485,8203900.0,8203900.0,-1.36525,-0.742,182.84491,"March 25, 22",-0.00742
2022-03-24,183.0899963,183.8899994,181.0399933,183.6799927,182.8733368,7567000.0,7567000.0,-0.21666,-0.118,182.60111,"March 24, 22",-0.00118
2022-03-23,183.0299988,185.3500061,181.8699951,182.2599945,181.4595642,7879000.0,7879000.0,-1.57043,-0.858,182.89319,"March 23, 22",-0.00858
2022-03-22,181.2599945,185.1499939,181.1399994,184.5500031,183.7395172,8210800.0,8210800.0,2.47952,1.368,183.34317,"March 22, 22",0.01368
2022-03-21,181.7899933,182.8899994,178.4199982,180.0800018,179.2891541,1.2824E7,1.2824E7,-2.50084,-1.376,180.19972,"March 21, 22",-0.01376
2022-03-18,177.6300049,182.1000061,176.7799988,181.8800049,180.8034668,1.50646E7,1.50646E7,3.17346,1.787,179.89449,"March 18, 22",0.01787
2022-03-17,173.6699982,178.1799927,173.1999969,178.1300049,177.0756683,1.30428E7,1.30428E7,3.40567,1.961,176.15189,"March 17, 22",0.01961
2022-03-16,171.3899994,175.2100067,169.75,175.2100067,174.1729584,1.68894E7,1.68894E7,2.78296,1.624,173.04432,"March 16, 22",0.01624
2022-03-15,165.1399994,169.9100037,164.7299957,169.4299927,168.4271545,1.35602E7,1.35602E7,3.28716,1.991,167.68905,"March 15, 22",0.01991
2022-03-14,166.5299988,167.8699951,162.9199982,163.9400024,162.9696503,1.51746E7,1.51746E7,-3.56035,-2.138,164.58655,"March 14, 22",-0.02138
2022-03-11,171.3399963,171.8200073,166.5899963,166.7200012,165.7331848,1.20782E7,1.20782E7,-5.60681,-3.272,168.04773,"March 11, 22",-0.03272
2022-03-10,168.75,170.5399933,167.3200073,169.9900055,168.9838409,1.29274E7,1.29274E7,0.23384,0.139,168.94795,"March 10, 22",0.00139
2022-03-09,167.8800049,169.75,167.1199951,168.7899933,167.7909393,1.59691E7,1.59691E7,-0.08907,-0.053,168.22031,"March 09, 22",-5.3E-4
2022-03-08,163.0,168.7200012,161.7100067,163.5299988,162.5620728,2.54442E7,2.54442E7,-0.43793,-0.269,164.33069,"March 08, 22",-0.00269
2022-03-07,172.0200043,172.4100037,163.1199951,163.1900024,162.2240906,1.60731E7,1.60731E7,-9.79591,-5.695,165.91803,"March 07, 22",-0.05695
2022-03-04,173.3800049,173.8000031,169.8200073,171.6000061,170.5843201,1.08296E7,1.08296E7,-2.79568,-1.612,171.40144,"March 04, 22",-0.01612
2022-03-03,179.3200073,179.6300049,173.5299988,174.3699951,173.3379211,1.1202E7,1.1202E7,-5.98209,-3.336,175.49931,"March 03, 22",-0.03336
2022-03-02,175.3699951,179.1900024,174.9400024,178.4100037,177.3540039,1.01314E7,1.01314E7,1.98401,1.131,177.16134,"March 02, 22",0.01131
2022-03-01,177.1699982,177.7100067,173.5299988,174.7400055,173.7057343,1.34988E7,1.34988E7,-3.46426,-1.955,174.98191,"March 01, 22",-0.01955
2022-02-28,174.4600067,178.1999969,174.1499939,177.4299927,176.3798065,1.61609E7,1.61609E7,1.9198,1.1,176.24327,"February 28, 22",0.011
2022-02-25,173.2899933,176.2200012,170.9600067,176.1900024,175.1471405,1.3669E7,1.3669E7,1.85715,1.072,174.10905,"February 25, 22",0.01072
2022-02-24,161.9700012,173.0399933,161.4900055,172.7700043,171.747406,2.0868E7,2.0868E7,9.7774,6.037,168.75913,"February 24, 22",0.06037
2022-02-23,176.1199951,176.5800018,168.6000061,168.9100037,167.9102325,1.35672E7,1.35672E7,-8.20976,-4.661,171.03008,"February 23, 22",-0.04661
2022-02-22,177.4799957,179.2200012,172.6499939,174.75,173.715683,1.36728E7,1.36728E7,-3.76431,-2.121,175.19523,"February 22, 22",-0.02121
2022-02-18,181.6000061,182.1799927,178.2100067,180.0,178.9346008,9495200.0,9495200.0,-2.66541,-1.468,179.77487,"February 18, 22",-0.01468
2022-02-17,184.9100037,185.7899933,180.8600006,181.1199951,180.0479584,9068200.0,9068200.0,-4.86205,-2.629,182.23265,"February 17, 22",-0.02629
2022-02-16,184.4499969,186.6199951,183.6199951,186.1000061,184.9984894,8698800.0,8698800.0,0.54849,0.297,185.07949,"February 16, 22",0.00297
2022-02-15,184.3800049,185.7400055,184.0,185.5700073,184.4716339,1.03612E7,1.03612E7,0.09163,0.05,184.73721,"February 15, 22",5.0E-4
2022-02-14,180.25,183.8800049,179.7899933,181.5099945,180.4356537,1.54274E7,1.54274E7,0.18565,0.103,181.36855,"February 14, 22",0.00103
2022-02-11,186.0099945,186.6999969,179.6699982,180.4799957,179.4117432,1.26596E7,1.26596E7,-6.59825,-3.547,181.92725,"February 11, 22",-0.03547
2022-02-10,185.7400055,189.4700012,184.6300049,185.8200073,184.7201538,1.29732E7,1.29732E7,-1.01985,-0.549,186.27339,"February 10, 22",-0.00549
2022-02-09,188.9499969,190.1699982,188.3000031,189.0800018,187.9608459,8459400.0,8459400.0,-0.98915,-0.523,188.81028,"February 09, 22",-0.00523
2022-02-08,183.4799957,187.0099945,182.5299988,186.6100006,185.5054779,9159100.0,9159100.0,2.02548,1.104,185.01516,"February 08, 22",0.01104
2022-02-07,185.0399933,187.0899963,183.3399963,184.0200043,182.9308014,9382300.0,9382300.0,-2.10919,-1.14,184.4536,"February 07, 22",-0.0114
2022-02-04,183.2700043,186.6000061,180.6699982,184.3999939,183.308548,1.00108E7,1.00108E7,0.03854,0.021,183.52618,"February 04, 22",2.1E-4
2022-02-03,180.6499939,183.5099945,178.9199982,179.3000031,178.238739,9583300.0,9583300.0,-2.41125,-1.335,180.22291,"February 03, 22",-0.01335
2022-02-02,187.2899933,187.5299988,183.1999969,184.9600067,183.8652344,9647100.0,9647100.0,-3.42476,-1.829,184.86508,"February 02, 22",-0.01829
2022-02-01,185.3099976,186.4100037,182.3500061,186.0700073,184.9686584,1.1183E7,1.1183E7,-0.34134,-0.184,184.57622,"February 01, 22",-0.00184
2022-01-31,179.0,185.0899963,178.3000031,184.9499969,183.8553009,1.10974E7,1.10974E7,4.8553,2.712,182.4151,"January 31, 22",0.02712
2022-01-28,174.9100037,178.1000061,171.4799957,178.1000061,177.0458527,1.58429E7,1.58429E7,2.13585,1.221,175.54195,"January 28, 22",0.01221
2022-01-27,180.2899933,180.5899963,173.9199982,174.3000031,173.2683258,1.68615E7,1.68615E7,-7.02167,-3.895,175.92611,"January 27, 22",-0.03895
2022-01-26,183.2899933,184.9299927,176.3399963,178.6300049,177.5727081,2.1692E7,2.1692E7,-5.71729,-3.119,179.61423,"January 26, 22",-0.03119
2022-01-25,179.4799957,182.2599945,176.9799957,179.5,178.4375458,1.79451E7,1.79451E7,-1.04245,-0.581,179.22585,"January 25, 22",-0.00581
2022-01-24,176.6799927,182.7700043,172.0500031,182.5899963,181.5092468,2.66169E7,2.66169E7,4.82925,2.733,178.77642,"January 24, 22",0.02733
2022-01-21,185.25,186.0299988,180.3399963,180.4199982,179.3520966,1.86972E7,1.86972E7,-5.8979,-3.184,181.90736,"January 21, 22",-0.03184
2022-01-20,190.4799957,192.8600006,185.5399933,185.8699951,184.7698364,9046900.0,9046900.0,-5.71016,-2.998,187.72328,"January 20, 22",-0.02998
2022-01-19,193.6399994,194.2700043,189.1699982,189.3200073,188.1994324,8702200.0,8702200.0,-5.44057,-2.81,190.54648,"January 19, 22",-0.0281
2022-01-18,193.7400055,194.6699982,192.0899963,192.8000031,191.6588287,9093300.0,9093300.0,-2.08118,-1.074,192.80627,"January 18, 22",-0.01074
2022-01-14,195.8699951,197.4299927,193.6900024,196.5200043,195.3568268,1.03576E7,1.03576E7,-0.51317,-0.262,195.49227,"January 14, 22",-0.00262
2022-01-13,202.1499939,203.1300049,196.9600067,197.4400024,196.2713776,8246900.0,8246900.0,-5.87862,-2.908,198.78713,"January 13, 22",-0.02908
2022-01-12,201.5800018,202.5200043,199.7700043,201.4900055,200.2973938,6578400.0,6578400.0,-1.28261,-0.636,200.86247,"January 12, 22",-0.00636
2022-01-11,197.9700012,200.5700073,196.4499969,200.1699982,198.9852142,8443700.0,8443700.0,1.01521,0.513,198.66841,"January 11, 22",0.00513
2022-01-10,196.8600006,198.3600006,192.5800018,198.2599945,197.0865021,1.06357E7,1.06357E7,0.2265,0.115,196.00883,"January 10, 22",0.00115
2022-01-07,203.1600037,203.6799927,198.8300018,199.4799957,198.2992859,7502600.0,7502600.0,-4.86072,-2.393,200.26976,"January 07, 22",-0.02393
2022-01-06,203.1100006,204.2899933,199.6600037,202.8600006,201.6592865,8622500.0,8622500.0,-1.45071,-0.714,201.86976,"January 06, 22",-0.00714
2022-01-05,208.75,209.3899994,203.2899933,203.3899994,202.1861572,8637800.0,8637800.0,-6.56384,-3.144,204.95538,"January 05, 22",-0.03144
2022-01-04,210.6600037,211.8099976,207.8899994,209.0299988,207.7927704,6584600.0,6584600.0,-2.86723,-1.361,209.16426,"January 04, 22",-0.01361
2022-01-03,208.2899933,210.3300018,207.1000061,210.3099976,209.0651703,7232700.0,7232700.0,0.77518,0.372,208.83173,"January 03, 22",0.00372
2021-12-31,205.0899963,205.8099976,204.3000031,204.4400024,203.2299347,3442800.0,3442800.0,-1.86006,-0.907,204.44665,"December 31, 21",-0.00907
2021-12-30,204.9700012,206.7299957,204.75,204.9299927,203.7170258,3570100.0,3570100.0,-1.25298,-0.611,205.06567,"December 30, 21",-0.00611
2021-12-29,205.7599945,206.1799927,204.3699951,205.6699982,204.452652,3792300.0,3792300.0,-1.30734,-0.635,205.00088,"December 29, 21",-0.00635
2021-12-28,205.6300049,206.3500061,204.9100037,205.2599945,204.0450745,4153100.0,4153100.0,-1.58493,-0.771,205.10169,"December 28, 21",-0.00771
2021-12-27,203.5700073,205.7899933,203.4799957,205.1699982,203.9556122,4214000.0,4214000.0,0.3856,0.189,204.40853,"December 27, 21",0.00189
2021-12-23,200.6600037,203.7299957,200.3600006,203.1900024,201.9873352,5294300.0,5294300.0,1.32733,0.661,202.02578,"December 23, 21",0.00661
2021-12-22,197.4600067,200.6199951,197.1100006,200.4100037,199.2238007,5745500.0,5745500.0,1.76379,0.893,198.9846,"December 22, 21",0.00893
2021-12-21,193.8999939,196.8699951,192.3999939,196.8200073,195.6550446,6765300.0,6765300.0,1.75505,0.905,194.97501,"December 21, 21",0.00905
2021-12-20,191.8800049,192.2799988,189.8999939,191.8500061,190.714447,1.11634E7,1.11634E7,-1.16556,-0.607,190.96481,"December 20, 21",-0.00607
2021-12-17,194.9900055,197.6399994,193.6499939,195.2899933,193.843811,1.17402E7,1.17402E7,-1.14619,-0.588,195.0446,"December 17, 21",-0.00588
2021-12-16,202.0500031,202.4100037,196.3699951,196.6300049,195.1739044,9184300.0,9184300.0,-6.8761,-3.403,197.98463,"December 16, 21",-0.03403
2021-12-15,197.8500061,201.1699982,195.1999969,201.0700073,199.5810394,9521100.0,9521100.0,1.73103,0.875,198.65034,"December 15, 21",0.00875
2021-12-14,197.5,199.1199951,196.3500061,198.5500031,197.0796814,7685900.0,7685900.0,-0.42032,-0.213,197.51656,"December 14, 21",-0.00213
2021-12-13,203.8000031,204.1399994,199.1799927,199.7100067,198.2310944,7497800.0,7497800.0,-5.56891,-2.733,200.51703,"December 13, 21",-0.02733
2021-12-10,204.5500031,205.0599976,202.1000061,204.9900055,203.4720001,7186400.0,7186400.0,-1.078,-0.527,203.544,"December 10, 21",-0.00527
2021-12-09,206.3200073,206.6399994,203.5,203.5700073,202.0625153,5878600.0,5878600.0,-4.25749,-2.064,204.0675,"December 09, 21",-0.02064
2021-12-08,206.7899933,207.5099945,205.5399933,207.1600037,205.6259308,5994000.0,5994000.0,-1.16406,-0.563,206.22531,"December 08, 21",-0.00563
2021-12-07,205.2899933,207.3000031,204.7899933,206.6399994,205.1097717,6937800.0,6937800.0,-0.18022,-0.088,205.73326,"December 07, 21",-8.8E-4
2021-12-06,200.4499969,203.75,197.6600037,201.9299927,200.4346161,1.1663E7,1.1663E7,-0.01538,-0.008,200.61487,"December 06, 21",-8.0E-5
2021-12-03,204.3699951,204.9700012,197.6000061,199.6499939,198.171524,1.42716E7,1.42716E7,-6.19847,-3.033,200.24718,"December 03, 21",-0.03033
2021-12-02,201.8300018,204.5700073,200.5700073,203.6100006,202.1022034,1.66439E7,1.66439E7,0.2722,0.135,202.41407,"December 02, 21",0.00135
2021-12-01,206.75,208.75,200.6100006,200.75,199.263382,1.29705E7,1.29705E7,-7.48662,-3.621,202.87446,"December 01, 21",-0.03621
2021-11-30,206.7700043,208.0800018,203.3500061,204.4400024,202.9260559,1.32177E7,1.32177E7,-3.84395,-1.859,204.78535,"November 30, 21",-0.01859
2021-11-29,206.75,208.8899994,206.2299957,207.2400055,205.7053375,8383800.0,8383800.0,-1.04466,-0.505,206.94178,"November 29, 21",-0.00505
2021-11-26,206.3200073,207.0299988,203.7299957,204.0700073,202.5588074,7664600.0,7664600.0,-3.7612,-1.823,204.4396,"November 26, 21",-0.01823
2021-11-24,207.1499939,210.4299927,206.0500031,209.7899933,208.2364197,8170600.0,8170600.0,1.08643,0.524,208.23881,"November 24, 21",0.00524
2021-11-23,211.0800018,212.2400055,206.4900055,209.3600006,207.8096161,1.14814E7,1.14814E7,-3.27039,-1.549,208.84654,"November 23, 21",-0.01549
2021-11-22,212.7799988,215.0599976,210.0200043,210.8899994,209.3282928,9215400.0,9215400.0,-3.45171,-1.622,211.46943,"November 22, 21",-0.01622
2021-11-19,210.5099945,211.9900055,210.0800018,211.4199982,209.8543701,7494400.0,7494400.0,-0.65562,-0.311,210.64146,"November 19, 21",-0.00311
2021-11-18,209.2299957,210.8600006,208.1300049,210.5099945,208.9511108,7402000.0,7402000.0,-0.27888,-0.133,209.31371,"November 18, 21",-0.00133
