Date,Open,High,Low,Close,Volume,Market Cap
Feb-19-2022,109.80475675374473,115.36252269029492,108.30403054893344,112.29480783722374,240654333.83333334,1535377216.002363
Feb-18-2022,113.7431,117.34413638827644,108.6876,109.75611609374124,264853661.2682927,1559551996.1662626
Feb-17-2022,125.0008,126.4888,112.70485560620826,113.3386,278668968.3888889,1658613283.3606734
Feb-16-2022,126.2903,126.2903,120.3112360414114,125.3601,249454697.19860628,1699832605.8483813
Feb-15-2022,120.2122875941904,129.749,120.02645106211274,126.5139,260714003.66666666,1730106892.796594
Feb-14-2022,117.7822,121.12811260201698,114.84166023359415,120.42361289985192,231914935.4105263,1618440922.7329025
Feb-13-2022,118.4125,119.2084,116.18595647103363,118.3233,234480758.7777778,1620830855.5928009
Feb-12-2022,117.1865,123.03267940712824,114.46573693401037,117.8333,322422388.3333333,1625837819.4337208
Feb-11-2022,125.56832510474636,129.7725,116.3877,117.0938,388884393.6666667,1717158706.9719718
Feb-10-2022,126.5221,128.837713227769,121.62928268950768,127.18282961542218,327983012,1731894137.8324368
Feb-09-2022,132.78972483755376,133.897,126.55887883487314,126.6455,403827913.2222222,1780676459.62537
Feb-08-2022,128.81768991684964,133.83769160191594,122.58986025194552,133.26395526614263,397952917.5555556,1761124585.7540004
Feb-07-2022,124.48865147669072,130.49933342627224,121.7618717513886,129.19858734723036,343818071.8888889,1731509250.1556816
Feb-06-2022,116.3738,125.67576229435112,116.31643333518733,124.30252965024329,391706182.1111111,1673128611.5171232
Feb-05-2022,107.93400193276452,121.9918,107.21582886367672,116.1794,357596847.9444444,1583501611.6948404
Feb-04-2022,100.3105,108.06192099610224,99.6200666687328,108.06192099610224,238671521.83333334,1402734936.429961
Feb-03-2022,98.3794,101.3886,95.5765893296597,99.6439,305622919.6666667,1343392039.0007644
Feb-02-2022,98.6837,102.62010762313513,97.51311767255842,98.1389,231622888.7777778,1368772702.6128237
Feb-01-2022,95.11614736623538,99.2297,94.7933,98.81,187836755.8888889,1318978733.7375376
Jan-31-2022,93.5291,95.46384417117852,89.6994,95.2571519630567,198446841.16666666,1258488561.4335454
Jan-30-2022,96.24031593996672,97.47179641524686,92.54978895808074,93.5249,209515379.2222222,1302074846.4527018
Jan-29-2022,91.4977,96.9026,91.3673318529882,96.068,214545075.94444445,1286686974.4831984
Jan-28-2022,88.89824559829714,91.792,87.1188,91.5529,240186290.44444445,1216749752.0600917
Jan-27-2022,89.67870977467496,90.58791315438904,83.3828,89.04934479732125,333159183.3888889,1191503521.2183933
Jan-26-2022,90.77613809402465,99.1621,87.70362314006528,89.59171281709692,282879265.5555556,1252188612.5149763
Jan-25-2022,94.458,95.79328194584306,89.90180319397007,91.0451216614597,322973001.70034844,1264603379.721988
Jan-24-2022,97.5187,97.59892929250871,82.6155,94.6013,309627556.6666667,1234981566.1882024
Jan-23-2022,94.41967147579354,97.94659429079825,91.8243279981032,97.3716,371415152.5,1284924314.4946566
Jan-22-2022,102.7939,104.63454360570056,85.3434,94.30775099773672,438391318.15384614,1290248216.734846
Jan-21-2022,120.5071893035308,121.62020043838984,101.8276,102.0911,352576567.1666667,1531862595.6981838
Jan-20-2022,126.89303578778336,132.41419029237346,120.67445141310012,120.740361772308,276422916.7222222,1745011904.8917742
Jan-19-2022,132.1977,132.45467970674397,126.72259701407684,126.84103176895132,294010624,1757660556.8171992
Jan-18-2022,138.41298077203248,139.7611,129.19958095431048,132.0491,299882995,1811483548.1780655
Jan-17-2022,141.724261346146,141.9297730263431,135.39607398963523,138.3885057562585,245917862.5,1881716473.6687198
Jan-16-2022,144.30441122259026,145.17790042181588,140.85496967731046,141.8072967630859,240676097.5,1933719679.912481
Jan-15-2022,142.6775812327273,145.6269772557312,141.4514823933656,144.4143410100352,288343491.5,1939972069.512118
Jan-14-2022,143.4462,144.64024486056286,137.8617,142.49108355600558,343828323.1111111,1921325390.9019415
Jan-13-2022,144.5416,149.6262629614293,141.20996739425166,143.9353,357031448.6666667,1963348901.9220533
Jan-12-2022,141.5133,147.20887814824027,141.0217702769969,144.445,344207547.8888889,1933443956.9141562
Jan-11-2022,141.7446,145.6886985652883,138.69984059443826,141.4165,522577735.24738675,1916276529.7101529
Jan-10-2022,143.51327420143835,147.1961755483269,137.4313610208565,141.7489,528317895.5555556,1927444581.139598
Jan-09-2022,143.7792721217103,145.85168207758332,134.3266,143.49666020591832,599849226.2222222,1872541283.0384796
Jan-08-2022,139.3747,153.87050891873758,137.2844,143.8397202933784,556772043.8888888,1952071495.6673791
Jan-07-2022,137.27277408786344,142.5144,131.6061876212941,139.2527,475827870.3333333,1862434901.0134144
Jan-06-2022,137.6333,138.9063,130.5498,137.68969610105748,384708993.8888889,1816095520.5832763
Jan-05-2022,147.66977156717925,151.5331,132.4397,138.3758,274730703.1111111,1990872095.9786327
Jan-04-2022,149.7919,154.242,147.88006099871393,147.96560340824416,263522948.1111111,2024633556.8861723
Jan-03-2022,152.7763,152.97530078260547,146.91558500093532,149.7035,211072919.5,2024351055.9353266
Jan-02-2022,150.4579,153.4988,147.8107,152.7816,208046622.16666666,2023309093.8748512
Jan-01-2022,146.2516204571152,150.74656569625023,146.2516204571152,150.0231,254077343.66666666,1991654536.9434118
Dec-31-2021,152.8298,156.6648,144.13073600830649,146.62268713949015,301759065.5555556,2036692622.7840183
Dec-30-2021,145.98565925339645,152.80982170154348,144.18390428616704,152.4628,375803792.3333333,2017295451.4674797
Dec-29-2021,149.5244,151.33192452106385,142.78976204827674,145.80451610028655,378319508.8888889,1983818154.8623073
Dec-28-2021,169.37222408056633,169.37222408056633,149.127,149.9663,397425801.8888889,2110480292.9910944
Dec-27-2021,167.6507473485837,171.9998,166.8059,169.19902689036613,275542542.0555556,2260761557.0394773
Dec-26-2021,169.04527733153998,170.6698,164.14244942517203,167.69329734760942,311377942.8888889,2228817703.447739
Dec-25-2021,165.5804,170.94269832603288,165.3813,169.6236944195269,320413609.3333333,2246109683.925154
Dec-24-2021,167.19993227390054,169.7965271540144,164.2712,165.1988,385748117.6666667,2238872354.5341134
Dec-23-2021,164.8415,169.3878750614509,157.7027,167.1661690127835,375470470.8888889,2181279546.3455167
Dec-22-2021,161.9483,167.23805138608927,160.571461032342,164.8854544112234,314453617.1666667,2188632185.1189313
Dec-21-2021,155.93923784363074,162.64027343771244,155.51250993684246,161.9828,372705329.5555556,2127952077.4481785
Dec-20-2021,157.92876913746846,161.7224,150.19428662252523,156.28121314064373,331508732.6666667,2075745793.5934541
Dec-19-2021,158.49300862134382,165.61955847608175,156.3190286650907,157.798,355089626.4055944,2144929964.5168004
Dec-18-2021,150.56367307590682,163.29796141958764,149.83006283601694,157.64492641071192,417530081.69014084,2115301405.782971
Dec-17-2021,153.0122,154.7253,146.73677989583547,150.95047825794677,346662667.2222222,2013797626.030595
Dec-16-2021,159.3814,164.4729,152.468,153.1807,414819108.1111111,2119190928.9759865
Dec-15-2021,152.13341811343594,161.62580600904505,144.9674,159.2928,399551273.8888889,2027101577.7404187
Dec-14-2021,149.2682,153.68734955526074,144.6687,152.09614837093093,436664192.8951049,1985827965.7285724
Dec-13-2021,171.1959452873537,172.47522999714704,147.6535,149.4582,400080222.41696113,2151979746.298722
Dec-12-2021,168.60034203506163,173.46609023913118,163.55182420572476,171.22400011361594,392628214.1881533,2236258750.468571
Dec-11-2021,160.9479,171.03225531275268,158.7034,168.16494318161497,476128219.8888889,2208573908.807196
Dec-10-2021,164.98873435128183,174.41684844947773,161.4631,161.4631,558732137.5888501,2242979127.108699
Dec-09-2021,179.08789086325444,184.8397,163.6618,166.20147437734838,596526440.7777778,2305916623.6628113
Dec-08-2021,175.46602085658324,180.3377394708824,168.27538322811944,179.08089149373313,559255164.5555556,2333803750.254782
Dec-07-2021,181.336967366419,184.949,173.0988,175.10714941709475,664833106,2384512317.5361323
Dec-06-2021,182.4628,183.932,162.6845,181.2307591064501,903905551.1111112,2314081035.5710235
Dec-05-2021,187.672328855772,193.1573294129807,170.73063335294225,182.0194,1001754974.2222222,2402989375.1200085
Dec-04-2021,207.5217,207.955,151.3783,187.00570609751517,904787749.7777778,2388980982.5781054
Dec-03-2021,225.39204944906623,237.45374191986863,204.56809995696165,208.4926,656849620.2222222,2945124191.910911
Dec-02-2021,229.5591,229.5591,215.3805083890857,225.25589128968608,875012429.7777778,2935151589.730675
Dec-01-2021,222.18860134062535,239.9448,217.6005,229.3918,927244332.2222222,2999811990.9050374
Nov-30-2021,245.54393911527308,246.19731989725227,216.9031,222.6979146436188,798206588,3012475765.6561275
Nov-29-2021,240.62620769964727,253.4656,238.8423,246.68551258031545,857426712,3235864733.793771
Nov-28-2021,244.83257802896048,244.83257802896048,219.4584,240.9579567351929,805237806.8888888,3070616042.6110363
Nov-27-2021,246.7887801601275,270.24902567703714,242.50131093781687,243.1407220632763,1185070767.5555556,3383635202.5813694
Nov-26-2021,293.639871069294,295.13594683593874,243.20289847585457,247.737892791967,1563503300.8888888,3495218694.9966526
Nov-25-2021,260.2388,301.9355,252.9906,295.23356286828823,1904537731.1111112,3610181625.601782
Nov-24-2021,218.4797501990741,271.9359,218.4797501990741,258.9211,1777033338.8888888,3334270923.6961555
Nov-23-2021,206.06063626724404,219.39435061120903,197.9627,217.21022533562825,905238992.2222222,2753860896.971309
Nov-22-2021,230.14018649970347,235.7486,198.9005415232268,207.3012,1717105007.8881118,2778054080.687604
Nov-21-2021,179.4105697194613,233.1691524080683,177.4618912461833,227.251877598458,939521734.6666666,2592905100.4470744
Nov-20-2021,159.34380129190072,187.87733386210175,159.34380129190072,179.96285454120533,942675549,2352283067.268324
Nov-19-2021,148.54267239874673,161.9384352133156,147.46870088220024,159.0320720158602,577511438.6666666,2065961526.5518787
Nov-18-2021,159.474,162.0336064868905,143.6457,147.6289,488300148.8888889,1999721024.40779
Nov-17-2021,166.3318732966711,167.57070177790266,154.0141687762979,159.3954,557470036.3333334,2089927140.9215288
Nov-16-2021,195.4311,195.4311,165.21090875389245,166.7723,557189139.6666666,2313573844.706049
Nov-15-2021,201.82519208851804,203.21516769649128,193.39385515857563,195.7419211516979,382226441.2307692,2610740035.3534064
Nov-14-2021,200.0802,202.4484234490017,192.8218,201.79556755488312,404146588.989547,2589221357.357974
Nov-13-2021,201.44481531831204,211.3025,199.83983647021023,200.31763010353387,589693772.1533101,2681554586.5204225
Nov-12-2021,204.95608844226595,208.90369175121765,191.25120539429184,201.71816919332065,849243981.3333334,2611345261.7324667
Nov-11-2021,180.07128903438067,216.8047717166379,177.81931045362725,205.54610009900784,1007000127.7777778,2624748000.16513
Nov-10-2021,199.7536681525169,203.21,174.4872,179.62097931946462,926698512.4444444,2517975528.3692946
Nov-09-2021,170.8280108943543,198.6033,169.87575020681692,198.2378,463200619.2055749,2369810667.065322
Nov-08-2021,164.15858401203414,171.3972,164.15858401203414,170.86375836343987,284855344.44755244,2178788669.5256877
Nov-07-2021,159.6756212390918,164.2241,158.94556749131272,164.10207028263102,260271548.83333334,2098260446.3881998
Nov-06-2021,162.83775593425793,166.25356177218816,156.4947,159.5488346454518,302369551.5,2103136801.7938766
Nov-05-2021,163.64508735550572,166.8644400122149,161.5692,163.00630199790768,298547878.1111111,2140510636.5407655
Nov-04-2021,168.3356262507079,170.80424703923595,160.73117626854597,163.6047308758486,368383241.1666667,2157164145.2692537
Nov-03-2021,171.98344593734004,172.12148464675852,162.19879489198985,168.21678433332912,419358443.5555556,2175213395.4589896
Nov-02-2021,168.88792798461083,179.615715036726,168.14493926763393,172.27052732334457,441384051.73519164,2264009348.4244914
Nov-01-2021,167.1638229519252,172.6334,162.42296091973208,169.09823686821937,626260752,2184730458.2734666
Oct-31-2021,153.23848347376767,183.6152,153.07522733241842,167.70801184165532,800435215.3333334,2228310595.8862433
Oct-30-2021,162.18082430870138,162.18082430870138,151.76198588893538,152.86292175296023,312445313.0555556,2044742564.5569823
Oct-29-2021,158.98514339975983,163.27929165236145,157.2569487812849,163.27929165236145,420797125.1111111,2078805246.251717
Oct-28-2021,147.8003,159.8592890633742,145.61529185969442,158.68781444527934,509002605.2222222,1980138577.4886703
Oct-27-2021,161.2887,162.76923563350442,146.94043330784433,148.5142,488530366.8888889,1994356742.6066751
Oct-26-2021,170.99791394435704,171.95611624323325,160.1555,161.7388,413249450.5555556,2160932969.8872933
Oct-25-2021,173.66460796616755,177.03846466804305,169.50080075049348,170.7419028734098,698852176.2222222,2240264961.4224663
Oct-24-2021,173.4249,188.70532071384943,171.38484143289762,173.45112676446072,920298025.1111112,2331472363.3006644
Oct-23-2021,164.5266083980628,173.6425,164.3654152109049,172.8797,642848274.4444444,2203781819.183004
Oct-22-2021,155.12820261331584,165.70300631267455,155.12820261331584,164.47237305211024,600730076.3333334,2079127975.4398537
Oct-21-2021,149.64939015862367,158.54194559263507,147.16262163643407,155.5181267020511,509749973.1111111,1968616444.7459488
Oct-20-2021,144.3726,151.00404116491782,144.0527,149.65627730252206,477046464.2222222,1906164645.7252724
Oct-19-2021,140.8431,146.63,140.1329,144.1265,571560546.9295775,1843728394.13721
Oct-18-2021,137.7693401213578,143.0054,135.5284,140.1833,730257218.6853147,1782300244.2103658
Oct-17-2021,126.33472716514105,139.45740324360392,125.04143931382389,138.0395746353974,385028028.4697509,1672057738.1891096
Oct-16-2021,126.39297195668208,127.7899,124.6399,126.61000286768588,382482551.9717314,1625113084.1196213
Oct-15-2021,121.44745232003204,127.04275812597876,119.7864576913393,126.20199996217912,351209647.77700347,1584195953.6184933
Oct-14-2021,119.4634,122.3991,119.1855,121.53610337925608,342280868.1126761,1558094591.6800022
Oct-13-2021,116.37370935856352,119.4532223575516,113.59768715667596,119.3213,365171310.9257951,1499722605.898224
Oct-12-2021,119.8155204007814,119.8155204007814,112.1579,115.95622367904532,354764434.3021583,1488207887.8305597
Oct-11-2021,120.1056,125.07937473453966,117.3647,119.8155204007814,326042793.4982332,1565208782.9017205
Oct-10-2021,127.39194665855835,127.6486025941164,120.1001,120.3739,312220724.5,1605615251.8060524
Oct-09-2021,123.5405,128.002929086022,122.69401811454117,127.3362334065928,310396517.1666667,1616423343.1435602
Oct-08-2021,125.48798496353376,128.05911877189854,123.1347,123.2604,335813412,1609796970.7377932
Oct-07-2021,125.697666133557,128.94747866267582,122.04197551099226,125.673408024636,434717756.4320558,1608426052.1754334
Oct-06-2021,123.27852944922871,126.9603185299398,115.80320317991232,125.64984065336483,373845594.6666667,1569503675.5942607
Oct-05-2021,117.1393,123.77740419758987,116.0412,123.2685261046352,320380981.7222222,1528592743.754472
Oct-04-2021,118.8385,119.0013,113.73741254673148,116.8683,317080022.7777778,1483761683.5813532
Oct-03-2021,114.77880519591412,118.991,113.41961217125886,118.7989,295557500.7777778,1487442120.9253993
Oct-02-2021,114.89790993942351,117.3473,112.293733711446,114.8492,369466051.2222222,1467163067.149078
Oct-01-2021,106.95711836962468,114.99387822878305,106.6121399938316,114.72654525114176,354963109.1666667,1420938484.5510588
Sep-30-2021,103.6549,108.0284,103.3302,106.9488058759848,303832900,1356256669.4165242
Sep-29-2021,100.9284,108.05428268521146,100.8746,103.5954,312388214.7368421,1333406894.9957843
Sep-28-2021,104.63687615473968,107.53643147323164,100.87253106696838,100.9308,300209051.4285714,1335428567.7667887
Sep-27-2021,111.1742,113.6894,104.99533971035602,104.99533971035602,301531781.78723407,1400220719.176744
Sep-26-2021,111.71156068050894,112.85778212324976,102.696,111.164,312113398.7982833,1406174221.1847496
Sep-25-2021,111.6255,113.0432,108.61353857492044,112.0219953528837,374700657.8888889,1416802334.4907472
Sep-24-2021,122.9153,123.2041,107.5228,111.5063,348127761.22648084,1460014425.5205402
Sep-23-2021,121.36814229896416,123.55442466077764,118.76685898592642,122.7537,312983969.1149826,1544068718.3234272
Sep-22-2021,111.4898,121.52353665976716,110.93964842791284,121.36201013041848,347692348,1488741511.8412616
Sep-21-2021,118.2787,120.6075,109.18512231569426,110.9164,436793232.6666667,1482735600.120744
Sep-20-2021,133.7359,133.7359,115.8025,118.8663,392303945.7222222,1562536901.0578527
Sep-19-2021,138.767,141.1061,132.8246,133.6098,280656113.9444444,1746934818.9871902
Sep-18-2021,134.3054,143.3887,132.7927,138.8017,336944082.5087108,1760931097.6059387
Sep-17-2021,138.0222,139.5104,132.79494512674626,133.9258,336860977.1111111,1727632128.6771822
Sep-16-2021,139.7896,144.87068012377932,134.3931,138.1287,444866008.6666667,1777303386.0238044
Sep-15-2021,133.1897,139.7848,131.1543,139.7848,337606956.6666667,1696963447.1446657
Sep-14-2021,127.80953519896096,133.234,126.85504274708026,132.9914,370121913.8675958,1636594709.0444765
Sep-13-2021,131.6416,132.3373,121.3406,128.02310279990516,386676219.5555556,1597107560.2555845
Sep-12-2021,128.9223,133.5042,127.22435248203122,131.7721,317575865.3333333,1652090992.6015155
Sep-11-2021,128.0499,133.81914085491755,127.2252,128.6377,360408338.22996515,1648042900.3189723
Sep-10-2021,137.3944,142.30190883002615,125.3785,128.07,410054743.9721254,1693834693.5843132
Sep-09-2021,135.2721,142.6494987184992,132.2597883316311,137.1533,582263837.5555556,1747867243.882136
Sep-08-2021,136.0637,138.6328,121.0835,134.8301,835547160.8888888,1688700443.7546911
