Date,Open,High,Low,Close,Volume,Market Cap
Feb-04-2021,119.504860439,123.749549057,111.187838334,115.927336889,225945740.31939268,991850859.2212281
Feb-03-2021,105.290465943,122.457140803,105.270447579,120.989360915,170070992.1586349,940292580.7939636
Feb-02-2021,100.910002624,106.894260474,98.114908481,105.288347323,132864213.41943894,868705419.6138662
Feb-01-2021,98.121381482,101.597942909,95.988263562,101.010265052,120915899.80480014,836983301.4864516
Jan-31-2021,101.262317725,105.914401963,97.118389011,98.03865305,133576053.08286977,858747372.3498241
Jan-30-2021,106.940343553,107.359490183,99.501971054,101.325865009,134615789.51038504,876288646.6021479
Jan-29-2021,114.342733955,115.007803284,102.825321361,106.783339918,172601328.88791645,904247830.811442
Jan-28-2021,95.617761447,116.413149306,94.410546973,113.898712764,150588683.9674075,903148998.0744003
Jan-27-2021,102.048288179,102.048288179,90.453414019,95.115349092,110902026.83032188,812093893.6835656
Jan-26-2021,99.233197538,102.599596046,93.934200569,101.97386161,116396331.57373975,835899591.0380301
Jan-25-2021,104.06037226,109.008866729,98.405436619,99.240437223,134677853.4111808,874324174.7819464
Jan-24-2021,107.614193475,111.996408362,101.179528443,103.938254524,133918672.50020857,901402261.4780908
Jan-23-2021,104.304814076,112.659902594,101.884301915,107.49477652,160751079.58764625,908167964.6195959
Jan-22-2021,93.07130103,105.009910999,85.912946736,103.916449868,190160311.93728575,841123304.4825581
Jan-21-2021,105.959074636,106.167695838,93.583813771,93.696850354,176642978.29694983,842987879.5783225
Jan-20-2021,103.216841739,107.389060567,90.480537468,106.034295522,163433952.58611158,847432994.4037969
Jan-19-2021,109.14114293,109.997145273,101.123121995,104.20013905,234537779.34608096,899970409.2074277
Jan-18-2021,102.570416526,120.661129433,102.543893459,109.730890049,260890379.71377647,951724410.8255169
Jan-17-2021,102.917299424,109.569425234,91.509477858,102.896329332,276010171.1706606,846260748.5110993
Jan-16-2021,83.647533774,107.14991091,82.096527159,104.364912443,190436856.7142555,759548463.9558524
Jan-15-2021,88.137562542,88.40387248,74.872487586,83.306064251,180504561.656021,697812357.697329
Jan-14-2021,76.903260073,88.291210444,76.624958941,86.643572616,201546204.4164555,694473102.5863974
Jan-13-2021,62.748341192,78.130896208,60.839155489,76.732316754,119454959.08997557,585978253.5939286
Jan-12-2021,64.481563689,67.732536371,62.279480227,62.527569203,111124468.5824664,548360156.40266
Jan-11-2021,71.29852809,71.29852809,58.450541044,64.46174446,137099663.52345526,552418096.1362462
Jan-10-2021,68.982156924,74.664642926,66.175419398,71.304968585,118376543.22189799,594036502.869076
Jan-09-2021,68.897043242,70.322736376,66.739747134,69.815144898,91160404.20931572,579884021.6108598
Jan-08-2021,69.041401012,71.677729793,64.804183314,68.819674823,125646586.12064672,580883013.5057453
Jan-07-2021,75.604553966,76.264524875,66.410700076,68.082277677,155191211.22457504,610814990.9391702
Jan-06-2021,67.828573756,75.689567433,65.826468815,74.609989195,129466876.43811052,592904689.187202
Jan-05-2021,68.504943073,71.050194668,62.362371277,68.015398456,131756945.93988654,565633983.2578915
Jan-04-2021,72.399538437,73.885610767,61.642304849,68.120827129,169362190.75465727,582695347.462229
Jan-03-2021,68.706096806,73.502409203,67.607183169,72.422841346,109610960.12212478,591851335.5760703
Jan-02-2021,69.610815577,72.318780373,65.51755253,68.71179222,106508091.88474078,580227634.4426047
Jan-01-2021,72.063818645,72.799593131,66.470366539,69.316798599,151091707.83900812,589140120.1867428
Dec-31-2020,62.066805978,73.228516132,60.066931861,72.835556976,141051409.49486205,565255147.5173526
Dec-30-2020,61.23036785,65.425333707,60.088602314,62.154171947,128104308.8350234,526218968.09587455
Dec-29-2020,58.310004229,62.673530665,53.85876473,61.118528814,118354053.89513814,485804288.5015399
Dec-28-2020,50.193896378,58.294804763,49.502002465,58.294804763,87446266.48208931,462039098.1387632
Dec-27-2020,47.700565592,51.152356425,46.378339013,50.319925014,58198286.65447985,413936938.61160934
Dec-26-2020,49.939532846,50.687659133,47.301932925,48.188477678,51460922.3647165,416528739.8216384
Dec-25-2020,52.323058617,52.388562413,48.080477532,49.997169303,60690248.03391607,425453422.75008714
Dec-24-2020,47.40856631,52.914417573,46.387988162,52.409806539,66532046.24797836,420436908.3504469
Dec-23-2020,54.1819153,54.869422802,44.18586267,47.66697398,53058149.95614658,434216413.3990826
Dec-22-2020,49.670331816,54.316371603,48.500246152,54.227416381,51431336.97453031,431639662.83938175
Dec-21-2020,53.555173248,55.825607943,49.434746768,50.215981374,54675364.16154822,440264538.5053991
Dec-20-2020,55.830405487,56.952576062,53.098587587,53.682063357,54738412.545097284,464450871.4135149
Dec-19-2020,57.496268166,59.227846639,55.778277048,55.778277048,56114377.544406384,488317594.9628228
Dec-18-2020,58.171917757,59.116925729,56.161900306,57.515690286,79802076.0119016,484439336.1167503
Dec-17-2020,57.265636234,62.394764839,55.619155027,58.239887596,90492782.86020643,495273569.70154256
Dec-16-2020,56.909326569,58.072880968,55.114408852,57.289314749,83324815.24369375,479360131.37738365
Dec-15-2020,50.403025919,57.339425974,49.915512689,57.020603402,57062130.3767391,455873896.8881581
Dec-14-2020,50.81802639,51.883171368,49.138173498,50.466419913,44968531.7336261,425002408.8436004
Dec-13-2020,48.229093425,52.586283356,47.359140126,50.665294497,40116154.10843699,424234610.61411
Dec-12-2020,45.095287423,48.647901171,45.095287423,48.231172869,40694902.19402161,405132081.6383477
Dec-11-2020,47.028529326,47.028529326,43.675524782,45.21141832,40762743.2454082,386165994.1878053
Dec-10-2020,49.051913098,49.661320496,46.412823063,47.118811141,52089257.24715857,405920119.9299623
Dec-09-2020,46.847985159,51.122985169,44.476540831,49.142110826,64829005.16706184,406828657.7758686
Dec-08-2020,53.542988182,53.673835842,46.722454628,46.722454628,51888284.982819,424406301.2019076
Dec-07-2020,52.390620245,54.206145516,51.729862855,53.54725464,46397498.60873143,447831224.5995725
Dec-06-2020,55.877007776,56.555207981,51.106388898,52.293967266,58921690.06940802,454796907.3482814
Dec-05-2020,50.772896386,56.460035328,49.849546286,55.662227287,93299787.16508389,458943181.3161724
Dec-04-2020,59.164444504,59.83689639,49.779104532,50.930711159,103664140.53319655,460054667.6265619
Dec-03-2020,61.943279078,62.809134899,57.84383291,59.041180885,113834314.85260272,511124539.63364
Dec-02-2020,54.247461191,65.13967016,53.478031577,62.167208,107703735.54114562,504688210.98808354
Dec-01-2020,52.210751159,56.482648891,50.932799038,54.293864424,74286454.53978388,456568780.1416527
Nov-30-2020,53.090429108,54.543819922,50.599878407,52.188077814,93650922.3528835,442759765.900344
Nov-29-2020,45.236743583,53.389451861,44.667050928,52.745046003,58212961.53197762,418752727.30079347
Nov-28-2020,45.311639934,46.564549213,43.270347136,45.261470231,46025768.33481935,383908094.1879506
Nov-27-2020,49.140287851,49.51226547,43.130955928,45.15778758,112475523.43450083,389831344.3035386
Nov-26-2020,42.326521604,49.950851934,39.757714862,48.677051189,111951208.05125757,381448012.29387367
Nov-25-2020,48.307666188,49.999005237,40.653847394,42.634045471,88537406.73947841,386471594.3777692
Nov-24-2020,40.477104194,52.606235708,39.700506851,48.138591061,91835071.7146009,382927118.9701184
Nov-23-2020,38.581495705,40.986653991,38.518898897,40.211218305,35239029.30623072,337424150.97098935
Nov-22-2020,40.4438678,41.164782348,38.006234342,38.854890631,42039931.36568433,332598961.22436213
Nov-21-2020,37.812444962,41.010174531,37.059423698,40.459125023,43263531.479357675,329379799.26161414
Nov-20-2020,35.342993018,39.395403573,35.197427325,37.714162948,43918065.1380315,320803057.87598944
Nov-19-2020,35.663833663,36.983079437,34.646177632,35.407682271,32107209.923318557,302206948.54957676
Nov-18-2020,38.16205272,38.343861894,34.438993329,35.757855578,35334754.86236461,306678091.4857609
Nov-17-2020,36.255993154,38.487496337,35.92539937,38.231563672,32081838.660283916,316509229.5751079
Nov-16-2020,35.439891993,36.889627388,34.491444529,36.30320626,29995488.756430525,305070419.12897813
Nov-15-2020,37.088153661,37.769037535,34.221022,35.408109667,33188559.943979945,306539231.32001287
Nov-14-2020,38.628940995,38.636432106,35.724763397,37.121328808,36376203.08818539,313826675.24716014
Nov-13-2020,38.152750025,39.2339559,37.253531114,38.663900623,42715287.52761165,325158698.1017682
Nov-12-2020,35.687496216,38.75081984,35.183016747,38.067180906,46881239.574772745,315118509.98686224
Nov-11-2020,34.953260941,37.238699581,34.886411292,35.643857008,55684891.8420783,305974297.2611508
Nov-10-2020,33.130666113,35.5646141,32.771454518,35.010866519,38196280.060912855,285530310.36678493
Nov-09-2020,33.00719107,34.223586288,31.940497375,33.165376747,34931928.58144796,282120158.41236997
Nov-08-2020,31.27459928,33.605260317,30.849755083,32.955732058,44450912.287696734,273061210.1046953
Nov-07-2020,32.927958393,34.780546541,30.003417567,31.286643893,45783475.664091036,277189967.18970156
Nov-06-2020,30.252431397,33.396536091,30.183730567,32.894401087,43678581.47124909,273185841.95286256
Nov-05-2020,28.734013734,31.217018412,28.593140399,30.346165525,30556959.84461637,250657197.63471943
Nov-04-2020,28.848696657,29.113574925,27.655654595,28.679753678,29534519.92080775,242213531.5251831
Nov-03-2020,30.007887616,30.725778971,27.858180014,28.82183878,32293881.330186512,246284633.13187546
Nov-02-2020,32.185271521,32.49328194,29.663383985,30.0248752,35594379.67526002,260387075.82194206
Nov-01-2020,30.460939718,32.866258559,30.017302567,32.063067494,28217095.764911085,263782190.40801895
Oct-31-2020,29.618427554,31.094245482,29.38080933,30.418867194,34996546.57965161,257385563.8811175
Oct-30-2020,30.006506061,30.215133039,28.392616594,29.638419296,38795936.77835098,246763366.0369875
Oct-29-2020,31.60125999,32.637709975,29.23788961,30.028983804,48806632.169938326,261995879.63400316
Oct-28-2020,34.337500684,34.415314176,30.594216968,31.570098697,77562650.57613496,270320214.54766834
Oct-27-2020,35.181418086,36.30415187,33.055484452,34.283689384,160795311.41144645,289047464.76425177
Oct-26-2020,26.738448377,35.442448725,26.266932358,34.826946889,74259993.0118133,253899300.93734857
Oct-25-2020,27.26565172,28.005613796,26.252746241,26.718982406,31780929.157669883,229707102.06360447
Oct-24-2020,28.081122994,28.113176445,26.681286249,27.19012377,25452262.72649511,234858840.28230417
Oct-23-2020,28.276934843,28.841589656,27.407214028,28.010704227,28759708.433461457,238525717.628923
Oct-22-2020,28.023652715,29.238127651,28.023652715,28.241163889,29056294.328600183,243081956.71450132
Oct-21-2020,27.987003294,29.166539892,27.46277407,28.009555552,28784781.14301464,240624779.84796083
Oct-20-2020,29.154502624,29.533097412,27.686798975,27.96014174,27643971.444434613,243518782.7642009
Oct-19-2020,30.932906958,31.013353362,28.773685698,29.092719975,24283161.31490623,255168591.00767246
Oct-18-2020,29.26771212,31.368920554,29.115043442,30.934946502,23500474.432895225,256046518.06817368
Oct-17-2020,27.951911785,29.543733336,27.868606087,29.274605098,23229481.071849585,243621771.51664665
Oct-16-2020,29.362997911,29.783452054,27.414510338,27.990707222,25867296.23924921,240108533.76172903
Oct-15-2020,31.038777256,31.038777256,29.076026138,29.321548187,33212889.580739092,252305354.50778818
Oct-14-2020,30.698038462,31.908645289,29.125437297,31.045751029,28416467.938817937,260571336.53111875
Oct-13-2020,32.18137008,32.80227983,30.295755743,30.808875068,28927747.237864513,265457375.4175901
Oct-12-2020,29.203691037,32.95727723,29.116894301,32.052477821,30043986.859989192,263781283.09346002
Oct-11-2020,29.8198062,30.253742804,28.374756018,29.221283274,27653574.494047042,247767276.15326765
Oct-10-2020,29.477152501,31.95766901,29.15441617,29.671572647,31527559.0735172,258702363.03784308
Oct-09-2020,27.759162668,30.12395813,27.212059003,29.490589403,33014543.13754219,242726828.4179173
Oct-08-2020,26.564376362,29.360580091,23.36689391,27.784423276,29870578.353524044,221302164.9127606
Oct-07-2020,28.042584002,28.125912788,24.667560355,26.53502004,27113563.4154502,224262976.1367463
Oct-06-2020,31.896938866,31.931816117,27.675863863,28.091162065,19763632.760265727,259992069.03290096
Oct-05-2020,31.865892663,32.445834899,31.472969784,31.796624141,22571379.9810609,270282913.75499785
Oct-04-2020,32.251944184,32.251944184,31.155810885,31.701885705,22826920.68901314,268586078.6865106
Oct-03-2020,32.134886536,32.885348998,31.590550687,32.243307265,27183779.276501607,273957600.65756595
Oct-02-2020,33.979748806,34.116384367,30.634330418,32.074616749,35331316.83725477,272803774.25314313
Oct-01-2020,33.919565654,35.766189802,32.776552697,34.031988947,30071023.047075782,291178813.8135507
Sep-30-2020,35.584502886,35.59769892,33.69283358,33.967738419,29166103.941099063,291532113.7510157
Sep-29-2020,33.853483207,35.595008209,33.707756577,35.595008209,37258671.347518556,292319932.8113487
Sep-28-2020,34.430405316,36.334845071,32.747054356,33.86016727,38274766.1431367,294050377.54612255
Sep-27-2020,35.866391124,36.113246801,32.744154004,34.352924704,31017406.853608157,293443978.8580953
Sep-26-2020,36.980572489,37.138717377,35.149202386,35.850582942,32863283.671569925,306335116.2486662
Sep-25-2020,36.583012234,37.478898949,35.627556894,36.967929475,39999729.44458451,308515500.5449688
Sep-24-2020,32.607587722,37.136365898,32.225378551,36.497589062,57062418.110927366,295847087.4718379
Sep-23-2020,33.329716248,36.036354726,31.08244437,32.83438649,48589247.08176219,281143315.4682216
Sep-22-2020,32.312745028,33.828983069,31.092012464,33.397681105,57603783.32313926,278369777.8180334
Sep-21-2020,39.686636828,39.737339617,31.427977103,32.323020483,63857785.980193935,300436303.8416878
Sep-20-2020,43.984906738,44.692179405,37.065926808,39.626635554,61200942.00771994,348647024.07982093
Sep-19-2020,44.726622805,47.438153354,43.857597359,43.91872167,72271415.92985548,385030649.199025
Sep-18-2020,47.119271211,48.725009224,42.247021306,44.709674722,94096401.94742742,391566613.19154733
Sep-17-2020,42.413527208,49.610556748,42.228736504,46.983802272,87314011.44259632,378615091.1446125
Sep-16-2020,39.467590037,42.514226063,37.820634243,42.307909286,78862335.12327415,344173014.8185347
Sep-15-2020,40.082397257,42.825301472,37.862474946,39.012186628,75543518.40580359,336886743.741557
Sep-14-2020,39.233320853,42.448509294,38.360861736,40.066298061,92549017.94113278,342632690.31365174
Sep-13-2020,35.034887518,41.833257255,34.581471258,39.490448316,84380265.95671993,320098825.3680967
Sep-12-2020,31.765764617,36.304686611,31.007400651,35.037617877,54731268.9318211,279790036.451131
Sep-11-2020,32.872403453,32.950340255,30.817651764,31.609116946,51716474.52474371,268599959.34606224
Sep-10-2020,33.89919342,36.301064394,31.867817014,32.940061943,68345740.06056099,287789966.2480731
Sep-09-2020,31.295102534,36.293072388,30.186986913,33.922607686,71663042.13013454,278038871.1733639
Sep-08-2020,35.503105539,35.503418594,30.721140683,31.339617376,88968580.54268956,275682293.3829915
Sep-07-2020,37.950758087,38.182150474,31.018314667,35.410566442,106166048.29244983,289236228.088236
Sep-06-2020,32.536001517,38.758985738,30.077452108,37.981517628,149491257.70382425,292223679.43980575
Sep-05-2020,42.216485025,43.810428704,29.426767711,32.481767896,122802047.6885049,306923574.28109264
Sep-04-2020,44.449885639,45.837008308,35.336864431,42.363029463,157794535.17625558,354917094.97749454
Sep-03-2020,56.500858874,59.586692288,42.230126815,44.570563864,244932430.01062903,426641368.7570994
Sep-02-2020,41.113040666,57.856722232,41.077140108,56.7987142,160072386.2323295,410970673.5754286
Sep-01-2020,46.087657575,47.742484835,38.187189614,41.411459384,97645215.19087216,364677417.1174793
Aug-31-2020,34.125197816,46.956859117,33.202286949,46.51242545,58842863.1342982,318500547.1069915
Aug-30-2020,34.103841972,35.646288358,32.283204588,34.305657533,57167449.070224985,287688725.50227904
Aug-29-2020,32.161213292,38.05772916,31.472565802,34.223618513,57903400.199886374,290515956.1561386
Aug-28-2020,26.876009332,33.736792435,26.85393708,32.157790749,35949045.04062054,252941257.70164782
Aug-27-2020,31.650145323,32.496025498,26.280259894,26.959864167,39467505.42711912,249728814.91949403
Aug-26-2020,36.388920162,36.458262448,29.912731642,31.705134404,80212780.35040437,284591656.60345584
Aug-25-2020,22.927525373,37.699369589,22.360571945,36.728164097,64002192.95989425,254608351.58008236
Aug-24-2020,17.661548794,23.072644804,17.34113091,22.916736703,15259569.89658104,165205299.51541415
Aug-23-2020,18.412574269,18.523388323,16.692591135,17.652117891,17070416.643831123,149122662.15681255
Aug-22-2020,14.926472607,18.913395709,14.363413044,18.376199819,17920004.25026184,140496475.68411237
Aug-21-2020,14.967164237,15.72611332,13.302272649,14.935303538,12488395.981615264,124223121.45665467
Aug-20-2020,12.197091007,14.961631875,11.861571725,14.953733405,9183210.052934522,111981194.23063806
Aug-19-2020,13.23457472,13.253658515,11.684723033,12.203245776,9617753.082264405,104708179.04422316
Aug-18-2020,13.222281921,13.695499132,12.495178061,13.192883733,9773143.687064733,111990259.69741255
Aug-17-2020,12.939951273,13.949470819,12.185199673,13.249304079,7323088.209916323,113766176.40148853
Aug-16-2020,13.354223329,13.430527736,12.447373123,13.040711207,7731374.4242099635,110256092.57223558
Aug-15-2020,13.272920678,13.41720282,12.911415263,13.347805674,7645207.833110295,111282171.06035231
Aug-14-2020,13.070200448,13.473092451,12.828389293,13.27993882,8881147.651243694,111189318.2566914
Aug-13-2020,14.115333442,14.239490887,12.874421303,13.070845503,10294924.344964568,114614011.3313623
Aug-12-2020,13.933798738,14.203570549,12.655229837,14.112490223,10898881.217148691,114935827.81565642
Aug-11-2020,14.727452038,15.370107629,12.516136399,14.001089077,14411386.320575071,119039218.24584828
Aug-10-2020,13.670863226,15.898495606,13.065484195,14.710245371,13267489.903582282,103660858.38504167
Aug-09-2020,12.269124832,13.85228918,12.038671982,13.606905826,9225527.556248996,38403125.483957514
Aug-08-2020,11.663089663,12.438159805,11.663089663,12.291740998,8708662.544267874,36098091.16301327
Aug-07-2020,12.108905548,12.358555314,11.111988273,11.662432511,10012281.649316357,35317489.2132366
Aug-06-2020,10.542960739,12.782671668,10.542960739,12.224592987,11424197.35594858,35200773.92531706
Aug-05-2020,10.08355585,10.550290618,10.08355585,10.550290618,7110010.025735655,30601207.321811274
Aug-04-2020,10.823438294,10.823438294,9.812539239,10.081154999,7208338.81549477,30931514.780690942
Aug-03-2020,10.204457073,11.185562347,10.081747519,10.828916552,6113616.412815924,31446479.75112338
Aug-02-2020,10.516517529,10.590248579,9.614109011,10.193995534,7117996.655254327,30203215.95315935
Aug-01-2020,10.128727722,10.542437881,9.777854511,10.542437881,6105510.459332692,29899856.228261333
Jul-31-2020,10.358574591,10.430057625,9.789047787,10.152487468,4846223.585934513,30434046.4460599
Jul-30-2020,10.555051656,10.708505159,10.200354994,10.364065837,5813812.872572959,31423886.061786536
Jul-29-2020,10.67800868,10.852364979,10.427513366,10.561195387,4948117.034838745,31681353.83569695
Jul-28-2020,10.204921785,11.01030201,10.050419483,10.707057388,5963506.551859298,31024653.86210884
Jul-27-2020,11.982768285,11.995297805,10.032609948,10.134928208,5916075.0674687205,32469697.091114152
Jul-26-2020,12.414792709,12.665309003,11.707779874,11.977029797,6829269.89978364,36397591.768557005
Jul-25-2020,12.549446852,13.038660815,11.857285275,12.412973471,13548330.327298218,37477643.81566969
Jul-24-2020,13.423971775,16.072479441,11.125574074,12.6196635,18640976.09691225,40401193.184525505
Jul-23-2020,9.600889332,13.50994335,9.489944238,13.396908519,5387720.357028846,33886295.18500695
Jul-22-2020,8.586048953,9.924041781,8.339157476,9.579184576,2769249.66253285,26965702.7011718
Jul-21-2020,9.371021193,9.371021193,8.492173054,8.595526614,2984239.4794900003,26177893.97841881
Jul-20-2020,9.46241125,9.797451587,9.272577,9.357305599,3743719.8800705653,28596887.602368463
Jul-19-2020,8.352158399,9.601877192,8.103837391,9.456991017,3975795.2638503895,25911838.758306585
Jul-18-2020,8.180785604,8.413440824,7.713967797,8.343553796,2896631.803350016,23685951.66179967
Jul-17-2020,7.364986507,8.28033499,7.248712831,8.162644059,2677598.496078677,22746904.74347546
Jul-16-2020,7.490079346,7.753474082,6.975254367,7.364986507,2496045.773261382,22020046.379355483
Jul-15-2020,7.800022405,7.967109991,7.462757852,7.493852325,2648008.1419596937,22984763.39391119
Jul-14-2020,8.070042328,8.073216383,7.62020739,7.800022405,3181599.682634926,23403982.382269535
Jul-13-2020,7.350884807,8.298518341,7.190104565,8.074692662,3016791.043389021,22777196.078509234
Jul-12-2020,7.16312205,7.525171457,6.995940731,7.303152841,2750832.7024815353,21467978.635562148
Jul-11-2020,7.123243433,7.687963259,6.805657014,7.168316214,2751186.159601446,21452536.822095
Jul-10-2020,7.291815999,7.879576639,6.344370435,7.123243433,2846055.4520108467,22301150.964138135
Jul-09-2020,8.518127445,8.823102095,7.099266343,7.258518267,3298122.3535394436,23317348.58935757
Jul-08-2020,8.680224249,8.781480745,7.793865853,8.481646529,3438735.4515764997,24896653.738299243
Jul-07-2020,8.880042538,8.899478841,8.101936698,8.684936332,3508889.238529234,25783776.66900672
Jul-06-2020,9.153526429,9.359845004,8.604314264,8.884657238,3690700.5561388126,26752930.452426273
Jul-05-2020,8.370738225,9.353705147,8.363099329,9.132460983,3638320.1937630894,26651624.555871952
Jul-04-2020,7.823760329,8.66517233,7.628658883,8.370453594,2910235.95271567,23998248.40665948
Jul-03-2020,7.471448295,7.940154848,7.32256482,7.823686103,3153492.398420888,22680270.426050633
Jul-02-2020,7.455157738,7.593664296,6.995663724,7.47529099,3476949.2324689585,21916022.606217436
Jul-01-2020,6.611131551,7.62695377,6.510312683,7.441777662,3317771.794378728,20955499.70896719
Jun-30-2020,6.21941648,6.867141523,5.969899326,6.618551929,2649281.7780968277,18366271.965626284
Jun-29-2020,5.963540799,6.518144477,5.820280782,6.229346166,2353448.8744541914,17794947.402088035
Jun-28-2020,5.490473782,5.996465839,5.415964108,5.960474144,2008441.3510517892,16953970.393316023
Jun-27-2020,5.342129556,5.690845851,5.295500614,5.49134554,1801189.9750292022,16401744.01696694
Jun-26-2020,5.529769636,5.749276787,5.28036059,5.345085736,1866734.1873426805,16448709.749081261
Jun-25-2020,5.576472764,5.668974656,5.354324974,5.5641367,1914356.1950756318,16447071.749240868
Jun-24-2020,5.861993021,6.074951593,5.410782254,5.537693855,1990052.1545066608,16940855.06880084
Jun-23-2020,5.845060312,5.892331316,5.708314853,5.858795085,2294224.99685839,17424873.037037123
Jun-22-2020,5.630074417,6.721335168,5.511406515,5.84807936,1970849.0276200487,16964023.43434349
Jun-21-2020,5.52396315,5.716564713,5.243380081,5.631405087,1909709.7578377144,16446767.912378183
Jun-20-2020,5.430629365,5.62055053,5.16263545,5.530817196,1879966.643930191,15968273.02769884
Jun-19-2020,5.523478036,5.558187009,5.192271506,5.303074163,2157007.080361536,16006872.348101191
Jun-18-2020,5.391169755,5.630322357,5.256176136,5.521439121,2054885.339446639,16454689.21560788
Jun-17-2020,5.570092268,5.799174473,5.335235678,5.395096915,2041175.7711743598,16393480.003384892
Jun-16-2020,5.289674591,5.820611464,5.258874068,5.563025353,2286636.127555081,16457565.285494301
Jun-15-2020,5.429644462,5.456302849,5.206105451,5.289297077,2246526.2222387083,15908853.365443895
Jun-14-2020,5.481589217,5.609919193,5.209348061,5.429644462,2003319.676875819,16168007.672639562
Jun-13-2020,5.443719267,5.610725072,5.299649879,5.47847187,2682174.1753862626,16371306.345172662
Jun-12-2020,5.558286266,5.754957466,5.397629667,5.461421003,3271226.820226648,16669365.945190119
Jun-11-2020,5.820797851,5.927130306,5.465262793,5.523244098,3544307.5675382824,17110466.584706593
Jun-10-2020,5.874650412,6.018107387,5.729855259,5.86916729,4114325.434975034,17517564.739679657
Jun-09-2020,5.690585293,5.917356228,5.471181574,5.878493238,3664870.1406403487,16086655.479419775
Jun-08-2020,5.49599687,5.776372106,5.311719296,5.740113134,3737966.58349538,13971288.78699893
Jun-07-2020,5.990479116,5.996098467,5.31413505,5.451647028,3913818.6907899454,13483428.11947338
Jun-06-2020,5.984602337,6.155191544,5.730076733,6.001480411,3996243.566924216,14316230.302436449
Jun-05-2020,6.690491037,6.740446733,5.78832789,5.975387558,4228312.1226450475,14614387.191198137
Jun-04-2020,6.547420518,6.792148062,6.546856398,6.710945643,4252592.486117184,16474677.221381681
Jun-03-2020,6.728131787,6.854980686,6.529235653,6.586856632,4500957.397324711,17130246.016957138
Jun-02-2020,6.850609085,7.030128682,6.489874795,6.709386704,5357691.136185127,17497499.42415876
Jun-01-2020,6.781298317,7.132193236,6.708172432,6.852525946,5102376.45187187,17369458.99517507
May-31-2020,6.785550173,6.976085448,6.561998477,6.787822771,4909691.869686391,17103861.19583484
May-30-2020,6.192639958,6.81867832,6.131254965,6.807838355,4177174.5847799126,16025958.114692915
May-29-2020,6.051643682,6.350141111,5.882931047,6.137801029,3676059.919680938,15639273.366200931
May-28-2020,6.016833509,6.097538482,5.819649997,6.032480887,3083207.3947366364,14945051.280617438
May-27-2020,6.056442073,6.235912015,5.950869353,6.035628098,3643817.20916466,15237756.352904527
May-26-2020,6.276792652,6.32277628,5.849772168,6.086850925,3525743.806178311,15420822.966159089
May-25-2020,6.528370062,6.820999489,6.196575794,6.279493534,3741015.8777084146,16272595.813712524
May-24-2020,6.403636585,7.054741599,6.03688905,6.552046048,4005834.1003660806,16552166.404905459
May-23-2020,5.819668797,6.462887533,5.604780297,6.447208451,3262422.445897657,14454362.688697413
May-22-2020,5.882153651,6.102658105,5.639330032,5.841990394,3478426.061301552,14812873.863909783
May-21-2020,5.65109232,6.051146778,5.449311759,5.930373634,3512901.9686348406,14800174.605011364
May-20-2020,6.217659331,6.337210988,5.236661912,5.674741159,3768959.52804539,14622207.840576716
May-19-2020,6.086940489,6.435034483,5.221605108,6.435034483,3998263.8719496727,14749439.700730681
May-18-2020,6.992571382,7.255807094,6.066225602,6.123797587,3881888.7753305025,17402415.92711148
May-17-2020,7.176292347,7.320482444,6.858716874,7.003730185,4127269.406095134,18641174.892194
May-16-2020,6.877144291,7.30160808,6.767655862,7.176765555,5450830.843027475,18504601.13681159
May-15-2020,7.822685578,7.997708458,6.673501636,6.868641321,5967935.975439457,20107430.7079805
May-14-2020,7.388499228,7.898384822,6.772295884,7.825860698,4589188.711239836,19817613.825339988
May-13-2020,6.375370947,8.232442111,6.217851079,7.332539988,3716500.6659272555,18579796.19256585
May-12-2020,5.905324719,6.899222902,5.495660649,6.410839241,3256289.1026893277,16919012.128308617
May-11-2020,6.736959213,7.241007416,5.920522357,5.920522357,3577084.843057558,18023536.59775946
May-10-2020,6.023102816,7.127851057,5.646455315,7.123994703,3892802.0407955535,17783174.417975448
May-09-2020,5.828453902,6.251474988,5.673921782,6.026197004,3445190.108114736,16680451.32034491
May-08-2020,5.960889667,6.109909355,5.713272808,5.868547122,3004293.405462959,16628239.30445851
May-07-2020,5.622445624,6.006742068,5.452110485,5.967282491,3042582.796384834,16339798.000393147
May-06-2020,5.818237199,6.073752177,5.492285254,5.629223322,3035661.7951086257,15994992.792392842
May-05-2020,5.824391751,5.941971013,5.49739858,5.842781236,3227459.6070878324,15857040.601652833
May-04-2020,5.569021372,6.027457445,5.34371496,5.824391751,3317992.8617015732,15079282.899417302
May-03-2020,5.064945259,5.920045959,4.907208147,5.569021372,2568125.4115628395,13725702.252327627
May-02-2020,5.397145051,5.482739694,4.797958377,5.064945259,2893810.639876833,13701920.850607693
May-01-2020,5.262627344,5.62567558,4.905993966,5.476868539,3178451.950164278,14042967.248075929
Apr-30-2020,4.253593594,5.893035479,4.226245988,5.259765294,2866039.6563173053,12375930.159171095
Apr-29-2020,4.255500795,4.318110616,4.046676319,4.253593594,1811738.6195476041,12587710.471364105
Apr-28-2020,4.034831104,4.458039361,3.908767545,4.254615173,1483565.1559077287,15268162.693531018
Apr-27-2020,4.351589035,4.351589035,3.977482429,4.052166652,1591708.3242487838,11571421.27315923
Apr-26-2020,4.08067184,4.679480874,3.971071197,4.349258769,1529686.0170964734,11817046.735740136
